run_id,record_index,wall_clock_s
approach5_skyhost_run1,5418000,1779278935.327222
approach5_skyhost_run1,5419000,1779278935.328943
approach5_skyhost_run1,5420000,1779278935.330694
approach5_skyhost_run1,5421000,1779278935.332431
approach5_skyhost_run1,5422000,1779278935.340980
approach5_skyhost_run1,5423000,1779278935.393093
approach5_skyhost_run1,5424000,1779278935.394862
approach5_skyhost_run1,5425000,1779278935.396593
approach5_skyhost_run1,5426000,1779278935.398335
approach5_skyhost_run1,5427000,1779278935.405441
approach5_skyhost_run1,5428000,1779278935.441526
approach5_skyhost_run1,5429000,1779278935.443261
approach5_skyhost_run1,5430000,1779278935.445015
approach5_skyhost_run1,5431000,1779278935.446764
approach5_skyhost_run1,5432000,1779278935.460176
approach5_skyhost_run1,5433000,1779278935.461893
approach5_skyhost_run1,5434000,1779278935.463674
approach5_skyhost_run1,5435000,1779278935.544979
approach5_skyhost_run1,5436000,1779278935.546711
approach5_skyhost_run1,5437000,1779278935.548442
approach5_skyhost_run1,5438000,1779278935.597412
approach5_skyhost_run1,5439000,1779278935.599151
approach5_skyhost_run1,5440000,1779278935.600878
approach5_skyhost_run1,5441000,1779278935.602623
approach5_skyhost_run1,5442000,1779278935.611490
approach5_skyhost_run1,5443000,1779278935.700519
approach5_skyhost_run1,5444000,1779278935.702250
approach5_skyhost_run1,5445000,1779278935.703997
approach5_skyhost_run1,5446000,1779278935.705768
approach5_skyhost_run1,5447000,1779278935.714960
approach5_skyhost_run1,5448000,1779278935.802626
approach5_skyhost_run1,5449000,1779278935.804355
approach5_skyhost_run1,5450000,1779278935.806113
approach5_skyhost_run1,5451000,1779278935.807856
approach5_skyhost_run1,5452000,1779278935.817135
approach5_skyhost_run1,5453000,1779278935.848818
approach5_skyhost_run1,5454000,1779278935.850563
approach5_skyhost_run1,5455000,1779278935.852303
approach5_skyhost_run1,5456000,1779278935.854051
approach5_skyhost_run1,5457000,1779278935.870081
approach5_skyhost_run1,5458000,1779278935.871828
approach5_skyhost_run1,5459000,1779278935.873576
approach5_skyhost_run1,5460000,1779278935.957738
approach5_skyhost_run1,5461000,1779278935.959477
approach5_skyhost_run1,5462000,1779278935.961196
approach5_skyhost_run1,5463000,1779278936.212567
approach5_skyhost_run1,5464000,1779278936.214309
approach5_skyhost_run1,5465000,1779278936.216075
approach5_skyhost_run1,5466000,1779278936.217814
approach5_skyhost_run1,5467000,1779278936.228776
approach5_skyhost_run1,5468000,1779278936.316522
approach5_skyhost_run1,5469000,1779278936.318256
approach5_skyhost_run1,5470000,1779278936.320007
approach5_skyhost_run1,5471000,1779278936.321746
approach5_skyhost_run1,5472000,1779278936.332303
approach5_skyhost_run1,5473000,1779278936.404309
approach5_skyhost_run1,5474000,1779278936.406069
approach5_skyhost_run1,5475000,1779278936.407818
approach5_skyhost_run1,5476000,1779278936.409554
approach5_skyhost_run1,5477000,1779278936.427473
approach5_skyhost_run1,5478000,1779278936.429198
approach5_skyhost_run1,5479000,1779278936.430939
approach5_skyhost_run1,5480000,1779278936.509168
approach5_skyhost_run1,5481000,1779278936.510902
approach5_skyhost_run1,5482000,1779278936.512632
approach5_skyhost_run1,5483000,1779278936.522092
approach5_skyhost_run1,5484000,1779278936.523829
approach5_skyhost_run1,5485000,1779278936.525583
approach5_skyhost_run1,5486000,1779278936.527337
approach5_skyhost_run1,5487000,1779278936.537451
approach5_skyhost_run1,5488000,1779278936.664069
approach5_skyhost_run1,5489000,1779278936.665824
approach5_skyhost_run1,5490000,1779278936.667568
approach5_skyhost_run1,5491000,1779278936.669308
approach5_skyhost_run1,5492000,1779278936.679278
approach5_skyhost_run1,5493000,1779278936.763202
approach5_skyhost_run1,5494000,1779278936.764960
approach5_skyhost_run1,5495000,1779278936.766709
approach5_skyhost_run1,5496000,1779278936.768450
approach5_skyhost_run1,5497000,1779278936.781085
approach5_skyhost_run1,5498000,1779278936.828619
approach5_skyhost_run1,5499000,1779278936.830355
approach5_skyhost_run1,5500000,1779278936.832074
approach5_skyhost_run1,5501000,1779278936.833836
approach5_skyhost_run1,5502000,1779278936.844534
approach5_skyhost_run1,5503000,1779278936.930933
approach5_skyhost_run1,5504000,1779278936.932654
approach5_skyhost_run1,5505000,1779278936.934391
approach5_skyhost_run1,5506000,1779278936.936155
approach5_skyhost_run1,5507000,1779278936.945975
approach5_skyhost_run1,5508000,1779278937.035553
approach5_skyhost_run1,5509000,1779278937.037277
approach5_skyhost_run1,5510000,1779278937.039027
approach5_skyhost_run1,5511000,1779278937.040766
approach5_skyhost_run1,5512000,1779278937.050295
approach5_skyhost_run1,5513000,1779278937.137546
approach5_skyhost_run1,5514000,1779278937.139284
approach5_skyhost_run1,5515000,1779278937.141007
approach5_skyhost_run1,5516000,1779278937.142777
approach5_skyhost_run1,5517000,1779278937.192327
approach5_skyhost_run1,5518000,1779278937.240129
approach5_skyhost_run1,5519000,1779278937.241850
approach5_skyhost_run1,5520000,1779278937.243598
approach5_skyhost_run1,5521000,1779278937.245362
approach5_skyhost_run1,5522000,1779278937.252970
approach5_skyhost_run1,5523000,1779278937.340701
approach5_skyhost_run1,5524000,1779278937.342431
approach5_skyhost_run1,5525000,1779278937.344159
approach5_skyhost_run1,5526000,1779278937.345913
approach5_skyhost_run1,5527000,1779278937.355713
approach5_skyhost_run1,5528000,1779278937.386236
approach5_skyhost_run1,5529000,1779278937.387982
approach5_skyhost_run1,5530000,1779278937.389722
approach5_skyhost_run1,5531000,1779278937.391485
approach5_skyhost_run1,5532000,1779278937.405570
approach5_skyhost_run1,5533000,1779278937.407306
approach5_skyhost_run1,5534000,1779278937.409032
approach5_skyhost_run1,5535000,1779278937.490620
approach5_skyhost_run1,5536000,1779278937.492352
approach5_skyhost_run1,5537000,1779278937.494091
approach5_skyhost_run1,5538000,1779278937.547737
approach5_skyhost_run1,5539000,1779278937.549461
approach5_skyhost_run1,5540000,1779278937.551196
approach5_skyhost_run1,5541000,1779278937.552920
approach5_skyhost_run1,5542000,1779278937.562332
approach5_skyhost_run1,5543000,1779278937.649599
approach5_skyhost_run1,5544000,1779278937.651333
approach5_skyhost_run1,5545000,1779278937.653061
approach5_skyhost_run1,5546000,1779278937.654807
approach5_skyhost_run1,5547000,1779278937.702351
approach5_skyhost_run1,5548000,1779278937.752217
approach5_skyhost_run1,5549000,1779278937.753947
approach5_skyhost_run1,5550000,1779278937.755722
approach5_skyhost_run1,5551000,1779278937.757463
approach5_skyhost_run1,5552000,1779278937.765874
approach5_skyhost_run1,5553000,1779278937.853921
approach5_skyhost_run1,5554000,1779278937.855698
approach5_skyhost_run1,5555000,1779278937.857447
approach5_skyhost_run1,5556000,1779278937.859214
approach5_skyhost_run1,5557000,1779278937.875025
approach5_skyhost_run1,5558000,1779278937.947134
approach5_skyhost_run1,5559000,1779278937.948857
approach5_skyhost_run1,5560000,1779278937.950639
approach5_skyhost_run1,5561000,1779278937.952388
approach5_skyhost_run1,5562000,1779278937.966540
approach5_skyhost_run1,5563000,1779278937.968265
approach5_skyhost_run1,5564000,1779278937.969992
approach5_skyhost_run1,5565000,1779278938.049491
approach5_skyhost_run1,5566000,1779278938.051262
approach5_skyhost_run1,5567000,1779278938.053070
approach5_skyhost_run1,5568000,1779278938.061226
approach5_skyhost_run1,5569000,1779278938.062968
approach5_skyhost_run1,5570000,1779278938.064692
approach5_skyhost_run1,5571000,1779278938.066463
approach5_skyhost_run1,5572000,1779278938.075594
approach5_skyhost_run1,5573000,1779278938.163061
approach5_skyhost_run1,5574000,1779278938.164790
approach5_skyhost_run1,5575000,1779278938.166556
approach5_skyhost_run1,5576000,1779278938.168288
approach5_skyhost_run1,5577000,1779278938.179120
approach5_skyhost_run1,5578000,1779278938.267542
approach5_skyhost_run1,5579000,1779278938.269298
approach5_skyhost_run1,5580000,1779278938.271038
approach5_skyhost_run1,5581000,1779278938.272771
approach5_skyhost_run1,5582000,1779278938.281881
approach5_skyhost_run1,5583000,1779278938.369079
approach5_skyhost_run1,5584000,1779278938.370831
approach5_skyhost_run1,5585000,1779278938.372575
approach5_skyhost_run1,5586000,1779278938.374335
approach5_skyhost_run1,5587000,1779278938.383644
approach5_skyhost_run1,5588000,1779278938.415803
approach5_skyhost_run1,5589000,1779278938.417533
approach5_skyhost_run1,5590000,1779278938.419270
approach5_skyhost_run1,5591000,1779278938.421000
approach5_skyhost_run1,5592000,1779278938.434863
approach5_skyhost_run1,5593000,1779278938.436591
approach5_skyhost_run1,5594000,1779278938.438335
approach5_skyhost_run1,5595000,1779278938.520063
approach5_skyhost_run1,5596000,1779278938.521799
approach5_skyhost_run1,5597000,1779278938.523544
approach5_skyhost_run1,5598000,1779278938.573626
approach5_skyhost_run1,5599000,1779278938.575400
approach5_skyhost_run1,5600000,1779278938.577145
approach5_skyhost_run1,5601000,1779278938.578909
approach5_skyhost_run1,5602000,1779278938.588600
approach5_skyhost_run1,5603000,1779278939.128506
approach5_skyhost_run1,5604000,1779278939.130224
approach5_skyhost_run1,5605000,1779278939.131969
approach5_skyhost_run1,5606000,1779278939.142520
approach5_skyhost_run1,5607000,1779278939.144257
approach5_skyhost_run1,5608000,1779278939.232319
approach5_skyhost_run1,5609000,1779278939.234054
approach5_skyhost_run1,5610000,1779278939.235841
approach5_skyhost_run1,5611000,1779278939.244273
approach5_skyhost_run1,5612000,1779278939.246036
approach5_skyhost_run1,5613000,1779278939.335200
approach5_skyhost_run1,5614000,1779278939.336916
approach5_skyhost_run1,5615000,1779278939.338647
approach5_skyhost_run1,5616000,1779278939.352980
approach5_skyhost_run1,5617000,1779278939.354732
approach5_skyhost_run1,5618000,1779278939.539466
approach5_skyhost_run1,5619000,1779278939.541208
approach5_skyhost_run1,5620000,1779278939.542963
approach5_skyhost_run1,5621000,1779278939.550135
approach5_skyhost_run1,5622000,1779278939.551885
approach5_skyhost_run1,5623000,1779278939.724396
approach5_skyhost_run1,5624000,1779278939.726176
approach5_skyhost_run1,5625000,1779278939.727921
approach5_skyhost_run1,5626000,1779278939.761372
approach5_skyhost_run1,5627000,1779278939.763106
approach5_skyhost_run1,5628000,1779278939.764857
approach5_skyhost_run1,5629000,1779278939.766604
approach5_skyhost_run1,5630000,1779278939.844790
approach5_skyhost_run1,5631000,1779278939.846566
approach5_skyhost_run1,5632000,1779278939.848297
approach5_skyhost_run1,5633000,1779278939.850029
approach5_skyhost_run1,5634000,1779278939.888502
approach5_skyhost_run1,5635000,1779278939.890264
approach5_skyhost_run1,5636000,1779278939.897290
approach5_skyhost_run1,5637000,1779278939.899037
approach5_skyhost_run1,5638000,1779278939.947065
approach5_skyhost_run1,5639000,1779278939.948797
approach5_skyhost_run1,5640000,1779278939.950550
approach5_skyhost_run1,5641000,1779278939.999470
approach5_skyhost_run1,5642000,1779278940.001268
approach5_skyhost_run1,5643000,1779278940.038768
approach5_skyhost_run1,5644000,1779278940.040510
approach5_skyhost_run1,5645000,1779278940.042249
approach5_skyhost_run1,5646000,1779278940.054676
approach5_skyhost_run1,5647000,1779278940.056434
approach5_skyhost_run1,5648000,1779278940.058168
approach5_skyhost_run1,5649000,1779278940.059917
approach5_skyhost_run1,5650000,1779278940.139548
approach5_skyhost_run1,5651000,1779278940.141273
approach5_skyhost_run1,5652000,1779278940.143015
approach5_skyhost_run1,5653000,1779278940.144758
approach5_skyhost_run1,5654000,1779278940.158676
approach5_skyhost_run1,5655000,1779278940.160419
approach5_skyhost_run1,5656000,1779278940.162148
approach5_skyhost_run1,5657000,1779278940.163896
approach5_skyhost_run1,5658000,1779278940.188797
approach5_skyhost_run1,5659000,1779278940.190540
approach5_skyhost_run1,5660000,1779278940.244281
approach5_skyhost_run1,5661000,1779278940.246040
approach5_skyhost_run1,5662000,1779278940.247791
approach5_skyhost_run1,5663000,1779278940.256631
approach5_skyhost_run1,5664000,1779278940.258374
approach5_skyhost_run1,5665000,1779278940.260106
approach5_skyhost_run1,5666000,1779278940.270079
approach5_skyhost_run1,5667000,1779278940.271827
approach5_skyhost_run1,5668000,1779278940.305294
approach5_skyhost_run1,5669000,1779278940.307037
approach5_skyhost_run1,5670000,1779278940.308768
approach5_skyhost_run1,5671000,1779278940.322420
approach5_skyhost_run1,5672000,1779278940.324153
approach5_skyhost_run1,5673000,1779278940.325911
approach5_skyhost_run1,5674000,1779278940.327663
approach5_skyhost_run1,5675000,1779278940.407738
approach5_skyhost_run1,5676000,1779278940.409483
approach5_skyhost_run1,5677000,1779278940.411244
approach5_skyhost_run1,5678000,1779278940.461555
approach5_skyhost_run1,5679000,1779278940.463310
approach5_skyhost_run1,5680000,1779278940.465090
approach5_skyhost_run1,5681000,1779278940.476982
approach5_skyhost_run1,5682000,1779278940.478735
approach5_skyhost_run1,5683000,1779278940.603940
approach5_skyhost_run1,5684000,1779278940.605705
approach5_skyhost_run1,5685000,1779278940.607445
approach5_skyhost_run1,5686000,1779278940.610572
approach5_skyhost_run1,5687000,1779278940.612318
approach5_skyhost_run1,5688000,1779278940.614048
approach5_skyhost_run1,5689000,1779278940.616060
approach5_skyhost_run1,5690000,1779278940.617796
approach5_skyhost_run1,5691000,1779278940.633451
approach5_skyhost_run1,5692000,1779278940.635204
approach5_skyhost_run1,5693000,1779278940.636932
approach5_skyhost_run1,5694000,1779278940.638675
approach5_skyhost_run1,5695000,1779278940.723167
approach5_skyhost_run1,5696000,1779278940.724920
approach5_skyhost_run1,5697000,1779278940.726675
approach5_skyhost_run1,5698000,1779278940.770867
approach5_skyhost_run1,5699000,1779278940.772596
approach5_skyhost_run1,5700000,1779278940.774339
approach5_skyhost_run1,5701000,1779278940.785118
approach5_skyhost_run1,5702000,1779278940.786892
approach5_skyhost_run1,5703000,1779278940.872397
approach5_skyhost_run1,5704000,1779278940.874119
approach5_skyhost_run1,5705000,1779278940.875916
approach5_skyhost_run1,5706000,1779278940.921363
approach5_skyhost_run1,5707000,1779278940.923115
approach5_skyhost_run1,5708000,1779278940.924865
approach5_skyhost_run1,5709000,1779278940.926615
approach5_skyhost_run1,5710000,1779278940.931068
approach5_skyhost_run1,5711000,1779278940.940251
approach5_skyhost_run1,5712000,1779278940.941973
approach5_skyhost_run1,5713000,1779278940.943704
approach5_skyhost_run1,5714000,1779278940.945451
approach5_skyhost_run1,5715000,1779278941.026199
approach5_skyhost_run1,5716000,1779278941.027942
approach5_skyhost_run1,5717000,1779278941.029688
approach5_skyhost_run1,5718000,1779278941.081707
approach5_skyhost_run1,5719000,1779278941.083445
approach5_skyhost_run1,5720000,1779278941.085206
approach5_skyhost_run1,5721000,1779278941.094351
approach5_skyhost_run1,5722000,1779278941.096109
approach5_skyhost_run1,5723000,1779278941.223057
approach5_skyhost_run1,5724000,1779278941.224781
approach5_skyhost_run1,5725000,1779278941.226563
approach5_skyhost_run1,5726000,1779278941.234151
approach5_skyhost_run1,5727000,1779278941.235924
approach5_skyhost_run1,5728000,1779278941.285693
approach5_skyhost_run1,5729000,1779278941.287438
approach5_skyhost_run1,5730000,1779278941.289165
approach5_skyhost_run1,5731000,1779278941.297648
approach5_skyhost_run1,5732000,1779278941.299394
approach5_skyhost_run1,5733000,1779278941.331106
approach5_skyhost_run1,5734000,1779278941.332833
approach5_skyhost_run1,5735000,1779278941.334573
approach5_skyhost_run1,5736000,1779278941.349027
approach5_skyhost_run1,5737000,1779278941.350764
approach5_skyhost_run1,5738000,1779278941.352489
approach5_skyhost_run1,5739000,1779278941.354222
approach5_skyhost_run1,5740000,1779278941.435344
approach5_skyhost_run1,5741000,1779278941.437078
approach5_skyhost_run1,5742000,1779278941.438825
approach5_skyhost_run1,5743000,1779278941.591784
approach5_skyhost_run1,5744000,1779278941.593516
approach5_skyhost_run1,5745000,1779278941.595291
approach5_skyhost_run1,5746000,1779278941.604435
approach5_skyhost_run1,5747000,1779278941.606198
approach5_skyhost_run1,5748000,1779278941.693340
approach5_skyhost_run1,5749000,1779278941.695140
approach5_skyhost_run1,5750000,1779278941.696880
approach5_skyhost_run1,5751000,1779278941.706808
approach5_skyhost_run1,5752000,1779278941.708541
approach5_skyhost_run1,5753000,1779278941.796992
approach5_skyhost_run1,5754000,1779278941.798732
approach5_skyhost_run1,5755000,1779278941.800465
approach5_skyhost_run1,5756000,1779278941.811291
approach5_skyhost_run1,5757000,1779278941.813029
approach5_skyhost_run1,5758000,1779278941.911341
approach5_skyhost_run1,5759000,1779278941.913077
approach5_skyhost_run1,5760000,1779278941.914855
approach5_skyhost_run1,5761000,1779278941.943117
approach5_skyhost_run1,5762000,1779278941.944868
approach5_skyhost_run1,5763000,1779278942.047718
approach5_skyhost_run1,5764000,1779278942.049438
approach5_skyhost_run1,5765000,1779278942.051170
approach5_skyhost_run1,5766000,1779278942.060547
approach5_skyhost_run1,5767000,1779278942.062274
approach5_skyhost_run1,5768000,1779278942.117642
approach5_skyhost_run1,5769000,1779278942.119387
approach5_skyhost_run1,5770000,1779278942.121130
approach5_skyhost_run1,5771000,1779278942.135088
approach5_skyhost_run1,5772000,1779278942.136825
approach5_skyhost_run1,5773000,1779278942.138573
approach5_skyhost_run1,5774000,1779278942.140314
approach5_skyhost_run1,5775000,1779278942.205297
approach5_skyhost_run1,5776000,1779278942.207034
approach5_skyhost_run1,5777000,1779278942.208762
approach5_skyhost_run1,5778000,1779278942.210515
approach5_skyhost_run1,5779000,1779278942.221020
approach5_skyhost_run1,5780000,1779278942.222924
approach5_skyhost_run1,5781000,1779278942.224655
approach5_skyhost_run1,5782000,1779278942.226426
approach5_skyhost_run1,5783000,1779278942.310838
approach5_skyhost_run1,5784000,1779278942.312560
approach5_skyhost_run1,5785000,1779278942.314288
approach5_skyhost_run1,5786000,1779278942.323431
approach5_skyhost_run1,5787000,1779278942.325198
approach5_skyhost_run1,5788000,1779278942.411589
approach5_skyhost_run1,5789000,1779278942.413322
approach5_skyhost_run1,5790000,1779278942.415108
approach5_skyhost_run1,5791000,1779278942.424789
approach5_skyhost_run1,5792000,1779278942.426567
approach5_skyhost_run1,5793000,1779278942.513645
approach5_skyhost_run1,5794000,1779278942.515425
approach5_skyhost_run1,5795000,1779278942.517171
approach5_skyhost_run1,5796000,1779278942.527262
approach5_skyhost_run1,5797000,1779278942.529004
approach5_skyhost_run1,5798000,1779278942.617918
approach5_skyhost_run1,5799000,1779278942.619658
approach5_skyhost_run1,5800000,1779278942.621382
approach5_skyhost_run1,5801000,1779278942.629729
approach5_skyhost_run1,5802000,1779278942.631476
approach5_skyhost_run1,5803000,1779278942.717715
approach5_skyhost_run1,5804000,1779278942.719464
approach5_skyhost_run1,5805000,1779278942.721206
approach5_skyhost_run1,5806000,1779278942.730595
approach5_skyhost_run1,5807000,1779278942.732341
approach5_skyhost_run1,5808000,1779278942.776285
approach5_skyhost_run1,5809000,1779278942.778023
approach5_skyhost_run1,5810000,1779278942.779773
approach5_skyhost_run1,5811000,1779278942.793972
approach5_skyhost_run1,5812000,1779278942.795778
approach5_skyhost_run1,5813000,1779278942.797528
approach5_skyhost_run1,5814000,1779278942.799281
approach5_skyhost_run1,5815000,1779278942.880827
approach5_skyhost_run1,5816000,1779278942.882586
approach5_skyhost_run1,5817000,1779278942.884323
approach5_skyhost_run1,5818000,1779278942.922657
approach5_skyhost_run1,5819000,1779278942.924385
approach5_skyhost_run1,5820000,1779278942.926153
approach5_skyhost_run1,5821000,1779278942.935203
approach5_skyhost_run1,5822000,1779278942.936939
approach5_skyhost_run1,5823000,1779278943.025675
approach5_skyhost_run1,5824000,1779278943.027416
approach5_skyhost_run1,5825000,1779278943.029150
approach5_skyhost_run1,5826000,1779278943.041052
approach5_skyhost_run1,5827000,1779278943.042800
approach5_skyhost_run1,5828000,1779278943.126007
approach5_skyhost_run1,5829000,1779278943.127755
approach5_skyhost_run1,5830000,1779278943.129488
approach5_skyhost_run1,5831000,1779278943.139754
approach5_skyhost_run1,5832000,1779278943.141490
approach5_skyhost_run1,5833000,1779278943.271964
approach5_skyhost_run1,5834000,1779278943.273802
approach5_skyhost_run1,5835000,1779278943.276507
approach5_skyhost_run1,5836000,1779278943.278237
approach5_skyhost_run1,5837000,1779278943.279978
approach5_skyhost_run1,5838000,1779278943.281728
approach5_skyhost_run1,5839000,1779278943.283529
approach5_skyhost_run1,5840000,1779278943.285506
approach5_skyhost_run1,5841000,1779278943.345469
approach5_skyhost_run1,5842000,1779278943.347204
approach5_skyhost_run1,5843000,1779278943.348943
approach5_skyhost_run1,5844000,1779278943.350695
approach5_skyhost_run1,5845000,1779278943.434170
approach5_skyhost_run1,5846000,1779278943.436682
approach5_skyhost_run1,5847000,1779278943.438420
approach5_skyhost_run1,5848000,1779278943.440154
approach5_skyhost_run1,5849000,1779278943.441882
approach5_skyhost_run1,5850000,1779278943.443634
approach5_skyhost_run1,5851000,1779278943.447988
approach5_skyhost_run1,5852000,1779278943.449732
approach5_skyhost_run1,5853000,1779278943.538121
approach5_skyhost_run1,5854000,1779278943.539861
approach5_skyhost_run1,5855000,1779278943.541587
approach5_skyhost_run1,5856000,1779278943.553703
approach5_skyhost_run1,5857000,1779278943.555482
approach5_skyhost_run1,5858000,1779278943.640774
approach5_skyhost_run1,5859000,1779278943.642518
approach5_skyhost_run1,5860000,1779278943.644279
approach5_skyhost_run1,5861000,1779278943.652445
approach5_skyhost_run1,5862000,1779278943.654186
approach5_skyhost_run1,5863000,1779278943.741530
approach5_skyhost_run1,5864000,1779278943.743268
approach5_skyhost_run1,5865000,1779278943.745031
approach5_skyhost_run1,5866000,1779278943.755755
approach5_skyhost_run1,5867000,1779278943.757494
approach5_skyhost_run1,5868000,1779278943.901823
approach5_skyhost_run1,5869000,1779278943.903570
approach5_skyhost_run1,5870000,1779278943.905338
approach5_skyhost_run1,5871000,1779278943.912435
approach5_skyhost_run1,5872000,1779278943.914174
approach5_skyhost_run1,5873000,1779278943.952115
approach5_skyhost_run1,5874000,1779278943.953840
approach5_skyhost_run1,5875000,1779278943.955648
approach5_skyhost_run1,5876000,1779278943.963964
approach5_skyhost_run1,5877000,1779278943.965720
approach5_skyhost_run1,5878000,1779278944.049894
approach5_skyhost_run1,5879000,1779278944.051639
approach5_skyhost_run1,5880000,1779278944.053385
approach5_skyhost_run1,5881000,1779278944.063388
approach5_skyhost_run1,5882000,1779278944.065154
approach5_skyhost_run1,5883000,1779278944.152935
approach5_skyhost_run1,5884000,1779278944.154682
approach5_skyhost_run1,5885000,1779278944.156460
approach5_skyhost_run1,5886000,1779278944.166851
approach5_skyhost_run1,5887000,1779278944.168589
approach5_skyhost_run1,5888000,1779278944.255613
approach5_skyhost_run1,5889000,1779278944.257344
approach5_skyhost_run1,5890000,1779278944.259091
approach5_skyhost_run1,5891000,1779278944.267214
approach5_skyhost_run1,5892000,1779278944.268949
approach5_skyhost_run1,5893000,1779278944.337723
approach5_skyhost_run1,5894000,1779278944.714886
approach5_skyhost_run1,5895000,1779278944.716642
approach5_skyhost_run1,5896000,1779278944.718390
approach5_skyhost_run1,5897000,1779278944.720135
approach5_skyhost_run1,5898000,1779278944.728316
approach5_skyhost_run1,5899000,1779278944.812913
approach5_skyhost_run1,5900000,1779278944.814660
approach5_skyhost_run1,5901000,1779278944.816450
approach5_skyhost_run1,5902000,1779278944.818192
approach5_skyhost_run1,5903000,1779278944.859511
approach5_skyhost_run1,5904000,1779278944.982142
approach5_skyhost_run1,5905000,1779278944.983880
approach5_skyhost_run1,5906000,1779278944.985638
approach5_skyhost_run1,5907000,1779278944.987391
approach5_skyhost_run1,5908000,1779278945.013436
approach5_skyhost_run1,5909000,1779278945.018235
approach5_skyhost_run1,5910000,1779278945.019962
approach5_skyhost_run1,5911000,1779278945.021692
approach5_skyhost_run1,5912000,1779278945.023445
approach5_skyhost_run1,5913000,1779278945.032274
approach5_skyhost_run1,5914000,1779278945.122143
approach5_skyhost_run1,5915000,1779278945.123882
approach5_skyhost_run1,5916000,1779278945.125651
approach5_skyhost_run1,5917000,1779278945.127403
approach5_skyhost_run1,5918000,1779278945.135893
approach5_skyhost_run1,5919000,1779278945.226462
approach5_skyhost_run1,5920000,1779278945.228194
approach5_skyhost_run1,5921000,1779278945.229930
approach5_skyhost_run1,5922000,1779278945.231691
approach5_skyhost_run1,5923000,1779278945.239716
approach5_skyhost_run1,5924000,1779278945.633001
approach5_skyhost_run1,5925000,1779278945.634743
approach5_skyhost_run1,5926000,1779278945.636512
approach5_skyhost_run1,5927000,1779278945.638255
approach5_skyhost_run1,5928000,1779278945.646629
approach5_skyhost_run1,5929000,1779278945.734037
approach5_skyhost_run1,5930000,1779278945.735809
approach5_skyhost_run1,5931000,1779278945.737542
approach5_skyhost_run1,5932000,1779278945.739305
approach5_skyhost_run1,5933000,1779278945.748860
approach5_skyhost_run1,5934000,1779278945.838041
approach5_skyhost_run1,5935000,1779278945.839797
approach5_skyhost_run1,5936000,1779278945.841543
approach5_skyhost_run1,5937000,1779278945.843304
approach5_skyhost_run1,5938000,1779278945.851347
approach5_skyhost_run1,5939000,1779278945.940385
approach5_skyhost_run1,5940000,1779278945.942107
approach5_skyhost_run1,5941000,1779278945.943849
approach5_skyhost_run1,5942000,1779278945.945619
approach5_skyhost_run1,5943000,1779278945.954173
approach5_skyhost_run1,5944000,1779278946.043038
approach5_skyhost_run1,5945000,1779278946.044769
approach5_skyhost_run1,5946000,1779278946.046543
approach5_skyhost_run1,5947000,1779278946.048288
approach5_skyhost_run1,5948000,1779278946.056344
approach5_skyhost_run1,5949000,1779278946.129144
approach5_skyhost_run1,5950000,1779278946.130887
approach5_skyhost_run1,5951000,1779278946.132628
approach5_skyhost_run1,5952000,1779278946.134380
approach5_skyhost_run1,5953000,1779278946.147694
approach5_skyhost_run1,5954000,1779278946.149421
approach5_skyhost_run1,5955000,1779278946.151171
approach5_skyhost_run1,5956000,1779278946.232432
approach5_skyhost_run1,5957000,1779278946.234188
approach5_skyhost_run1,5958000,1779278946.235969
approach5_skyhost_run1,5959000,1779278946.249844
approach5_skyhost_run1,5960000,1779278946.251594
approach5_skyhost_run1,5961000,1779278946.253347
approach5_skyhost_run1,5962000,1779278946.255139
approach5_skyhost_run1,5963000,1779278946.264355
approach5_skyhost_run1,5964000,1779278946.351485
approach5_skyhost_run1,5965000,1779278946.353214
approach5_skyhost_run1,5966000,1779278946.354988
approach5_skyhost_run1,5967000,1779278946.356726
approach5_skyhost_run1,5968000,1779278946.366601
approach5_skyhost_run1,5969000,1779278946.469190
approach5_skyhost_run1,5970000,1779278946.470936
approach5_skyhost_run1,5971000,1779278946.472677
approach5_skyhost_run1,5972000,1779278946.474429
approach5_skyhost_run1,5973000,1779278946.490009
approach5_skyhost_run1,5974000,1779278946.491754
approach5_skyhost_run1,5975000,1779278946.493490
approach5_skyhost_run1,5976000,1779278946.555710
approach5_skyhost_run1,5977000,1779278946.557448
approach5_skyhost_run1,5978000,1779278946.559196
approach5_skyhost_run1,5979000,1779278946.560941
approach5_skyhost_run1,5980000,1779278946.568703
approach5_skyhost_run1,5981000,1779278946.579403
approach5_skyhost_run1,5982000,1779278946.581145
approach5_skyhost_run1,5983000,1779278946.582893
approach5_skyhost_run1,5984000,1779278946.657808
approach5_skyhost_run1,5985000,1779278946.659552
approach5_skyhost_run1,5986000,1779278946.661294
approach5_skyhost_run1,5987000,1779278946.663057
approach5_skyhost_run1,5988000,1779278946.672386
approach5_skyhost_run1,5989000,1779278946.744007
approach5_skyhost_run1,5990000,1779278946.745754
approach5_skyhost_run1,5991000,1779278946.747497
approach5_skyhost_run1,5992000,1779278946.749232
approach5_skyhost_run1,5993000,1779278946.763741
approach5_skyhost_run1,5994000,1779278946.765500
approach5_skyhost_run1,5995000,1779278946.767263
approach5_skyhost_run1,5996000,1779278946.854022
approach5_skyhost_run1,5997000,1779278946.855798
approach5_skyhost_run1,5998000,1779278946.857534
approach5_skyhost_run1,5999000,1779278947.009660
